Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35135,,1664385,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11800,,198210,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1729,,97333,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65678,,5281446,,,0
HS,2019,201901,January 2019,6,1,2,Exports,458,Malaysia,,344,"China, Hong Kong SAR",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,10150,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10000,,40879,,,0
HS,2019,201901,January 2019,6,1,2,Exports,458,Malaysia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,10150,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,278,,46347,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3516,,1939200,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3136,,1275266,,,0
HS,2019,201901,January 2019,6,1,1,Imports,458,Malaysia,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,19825,,,0
