Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,7582,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,13428811,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9353,,3709162,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19925,,43588090,,,0
HS,2017,201703,March 2017,6,1,2,Exports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,117,,6351,,,0
HS,2017,201703,March 2017,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,216,,43334,,,0
HS,2017,201709,September 2017,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,83,,20279,,,0
HS,2017,201707,July 2017,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,9483,,,0
HS,2017,201707,July 2017,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,163,,11830,,,0
HS,2017,201707,July 2017,6,1,2,Exports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,150,,2347,,,0
HS,2017,201707,July 2017,6,1,1,Imports,792,Turkey,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,451,,,0
HS,2017,201707,July 2017,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4428,,666362,,,0
HS,2017,201707,July 2017,6,1,1,Imports,792,Turkey,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5776,,3831571,,,0
HS,2017,201707,July 2017,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7672,,3986092,,,0
HS,2017,201707,July 2017,6,1,1,Imports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27924,,12249256,,,0
HS,2017,201702,February 2017,6,1,1,Imports,792,Turkey,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1858,,769692,,,0
HS,2017,201711,November 2017,6,1,1,Imports,792,Turkey,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,147,,,0
HS,2017,201711,November 2017,6,1,1,Imports,792,Turkey,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9086,,6649122,,,0
HS,2017,201708,August 2017,6,1,2,Exports,792,Turkey,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,9876,,,0
HS,2017,201703,March 2017,6,1,2,Exports,792,Turkey,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,99,,36983,,,0
HS,2017,201702,February 2017,6,1,1,Imports,792,Turkey,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12218,,2387230,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,42249,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,122,,24508608,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,401,,,0
HS,2017,201708,August 2017,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2781,,704200,,,0
HS,2017,201710,October 2017,6,1,1,Imports,792,Turkey,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7291,,551029,,,0
