Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,35991198,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,63898,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,36237,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,8924,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,5517,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,765,,11302327,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,101085,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4471,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4754,,3296205,,,0
HS,2017,201701,January 2017,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,222,,21172535,,,0
HS,2017,201701,January 2017,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2267,,429894,,,0
HS,2017,201701,January 2017,6,1,2,Exports,392,Japan,,430,Liberia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,27444,,,0
HS,2017,201701,January 2017,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,206,,56081,,,0
HS,2017,201701,January 2017,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6362,,,0
HS,2017,201701,January 2017,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2572,,519780,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,34900847,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,59847,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,1763290,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,9162,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7049,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6654,,4872099,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,6120,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,300,Greece,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,3847,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,242,,23245451,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,6403,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11665,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,6076,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,650,,4865661,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,5032,,,0
HS,2017,201702,February 2017,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36,,39143,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,59529,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,28690,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,322,,76712,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,552800,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,195,,45369,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1371,,327315,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,81,,41805,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6270,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,620,Portugal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,39736,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,17909,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,5236,,,0
HS,2017,201702,February 2017,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2071,,1201372,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7735244,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,121683,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12167,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1991,,1841480,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,70911,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7344,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,22,,27315,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5176,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,9149,,,0
HS,2017,201703,March 2017,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,252,,5640018,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,5654,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,153,,53029,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,414,Kuwait,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34,,15777,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,689,,166005,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,6265,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,64,Bhutan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,8388,,,0
HS,2017,201703,March 2017,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,926,,255118,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,26047046,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,5152,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10522,,7523859,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,2580,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5924,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,97745,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,35525,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,7069,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,21106,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,243,,3141075,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,420,,15201859,,,0
HS,2017,201704,April 2017,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5152,,,0
HS,2017,201704,April 2017,6,1,2,Exports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2090,,,0
HS,2017,201704,April 2017,6,1,2,Exports,392,Japan,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2100,,453344,,,0
HS,2017,201704,April 2017,6,1,2,Exports,392,Japan,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,19,,7032,,,0
HS,2017,201704,April 2017,6,1,2,Exports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2121,,462467,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,93,,102140,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,70778087,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5763,,11136560,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,4080,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,475,,45964527,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,381,Italy,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,6565,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,13906,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,43570,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,14262,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,764,Thailand,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3136,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,4222,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,824,,13481422,,,0
HS,2017,201705,May 2017,6,1,1,Imports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,3697,,,0
HS,2017,201705,May 2017,6,1,2,Exports,392,Japan,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,20400,,,0
