Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,41217,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10550,,4133607,,,0
HS,2017,201712,December 2017,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,603,,895296,,,0
HS,2017,201701,January 2017,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,983,,412255,,,0
HS,2017,201701,January 2017,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,790,,196180,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,46,,15624,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,496,Mongolia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,23795,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,37,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,12113,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,430,Liberia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,39,,15840,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,5280,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1116,,1979890,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,558,Nicaragua,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,692,,1248750,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,80,,31064,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,686,Senegal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,484,,188760,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,694,Sierra Leone,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,255,,100144,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,348,,193116,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,350,,385597,,,0
HS,2017,201708,August 2017,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1758,,3025137,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,184,,16722,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,918,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12126,,6787626,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,811,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1414,,1948677,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5705,,2355969,,,0
HS,2017,201707,July 2017,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,2512,,,0
HS,2017,201708,August 2017,6,1,1,Imports,643,Russian Federation,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,147,,14968039,,,0
HS,2017,201707,July 2017,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1759,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,16705,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,6934,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3650,,4245481,,,0
HS,2017,201706,June 2017,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,5110,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,264,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,310,,186061,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9136,,3889393,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3243,,1412347,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,218,Ecuador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,650,,3611211,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,226,Equatorial Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,30624,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1075,,469000,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,9380,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,112,,85820,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,440,,232628,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,968,,396000,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,70576,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,118,,46552,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,560,,220000,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5744,,2255704,,,0
HS,2017,201705,May 2017,6,1,2,Exports,643,Russian Federation,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,566,,221760,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,2583,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,935,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,7705,,,0
HS,2017,201702,February 2017,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,101,,,0
HS,2017,201702,February 2017,6,1,1,Imports,643,Russian Federation,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,6462,,,0
HS,2017,201702,February 2017,6,1,1,Imports,643,Russian Federation,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,14680406,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,6141,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,3891,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4379,,1792296,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,624,Guinea-Bissau,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,76,,31152,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,8202,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,742,,304128,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1184,,461775,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,102,,39453,,,0
HS,2017,201703,March 2017,6,1,1,Imports,643,Russian Federation,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,170,,17243220,,,0
HS,2017,201702,February 2017,6,1,2,Exports,643,Russian Federation,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,159,,124800,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6268,,6007955,,,0
HS,2017,201702,February 2017,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,14686969,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1857,,,0
HS,2017,201701,January 2017,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,5620,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16331,,10677204,,,0
HS,2017,201701,January 2017,6,1,1,Imports,643,Russian Federation,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,193,,216075,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2227,,464714,,,0
HS,2017,201706,June 2017,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,563,,1474459,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1095,,430848,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,462,Maldives,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,704,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,316764,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,309,,39008,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8288,,3256000,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,374,,46916,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,167,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,1709,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,51,Armenia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,3713,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,804,Ukraine,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,625,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38,,89628,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,112,Belarus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,271,,63343,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2008,,3577044,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29,,7216,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,498,Rep. of Moldova,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,197,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,31,Azerbaijan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,6430,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1294,,212300,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1320,,1270001,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5016,,5122299,,,0
HS,2017,201711,November 2017,6,1,1,Imports,643,Russian Federation,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,16038,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10375,,4224306,,,0
HS,2017,201711,November 2017,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,7955,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,17010,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,248,,142500,,,0
HS,2017,201712,December 2017,6,1,1,Imports,643,Russian Federation,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8081,,21721383,,,0
HS,2017,201712,December 2017,6,1,1,Imports,643,Russian Federation,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7337,,6566345,,,0
HS,2017,201712,December 2017,6,1,1,Imports,643,Russian Federation,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,14259742,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,562,Niger,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1385,,544104,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8289,,3256000,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,795,Turkmenistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,33070,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,18086,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,762,Tajikistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,1886,,,0
HS,2017,201712,December 2017,6,1,2,Exports,643,Russian Federation,,268,Georgia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31,,1144,,,0
