Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201710,October 2017,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,189,,,0
HS,2017,201701,January 2017,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,163,,164371,,,0
HS,2017,201701,January 2017,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,451,,1216669,,,0
HS,2017,201701,January 2017,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,771,,158893,,,0
HS,2017,201702,February 2017,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,101732,,,0
HS,2017,201702,February 2017,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,570,,293574,,,0
HS,2017,201702,February 2017,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,385,,305926,,,0
HS,2017,201702,February 2017,6,1,1,Imports,152,Chile,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2407,,2207092,,,0
HS,2017,201702,February 2017,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14569,,7639354,,,0
HS,2017,201703,March 2017,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9365,,7225747,,,0
HS,2017,201703,March 2017,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5682,,2171364,,,0
HS,2017,201703,March 2017,6,1,1,Imports,152,Chile,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,92177,,,0
HS,2017,201703,March 2017,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,3285,,,0
HS,2017,201703,March 2017,6,1,1,Imports,152,Chile,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,962,,3085134,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,71,,73167,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1251,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1058,,444377,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2395,,729372,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9504,,2034810,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5365,,2358411,,,0
HS,2017,201704,April 2017,6,1,1,Imports,152,Chile,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20958,,6125260,,,0
HS,2017,201706,June 2017,6,1,1,Imports,152,Chile,,724,Spain,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,4141,,,0
HS,2017,201706,June 2017,6,1,1,Imports,152,Chile,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,262,,42600,,,0
HS,2017,201706,June 2017,6,1,1,Imports,152,Chile,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1108,,436376,,,0
HS,2017,201706,June 2017,6,1,1,Imports,152,Chile,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,235,,186333,,,0
