Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3136,,681082,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,740,Suriname,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,24086,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,227,,110086,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,534,Sint Maarten (Dutch part),,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,2095,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,76,Brazil,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9357,,6296326,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,4541,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,579,Norway,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,753,,85263,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,10288,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1305,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,610,,934976,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7236,,3471834,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,191,,6034,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,234,,123828,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,367,,105572,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,3770,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,165909,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14403,,6842811,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2536,,762220,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,533,Aruba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,4624,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,31,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,682,Saudi Arabia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2,,1885,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7884,,1294393,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,490,"Other Asia, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1958,,416554,,,0
HS,2017,201704,April 2017,6,1,1,Imports,528,Netherlands,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,76594,,49335132,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,104552,,49720178,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,48,,282152,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,423,,958239,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,792,Turkey,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4831,,1699413,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,860,Uzbekistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,70837,,,0
HS,2017,201704,April 2017,6,1,2,Exports,528,Netherlands,,470,Malta,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,16548,,,0
