Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2017,201711,November 2017,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3575,,265485,,,0
HS,2017,201702,February 2017,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,382,,165307,,,0
HS,2017,201702,February 2017,6,1,1,Imports,218,Ecuador,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,275,,37912,,,0
HS,2017,201702,February 2017,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,4930,,,0
HS,2017,201702,February 2017,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,110,,172282,,,0
HS,2017,201702,February 2017,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,781,,380431,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2583,,4603059,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,27026,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,221,,59867,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,372,Ireland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,201,,276701,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41,,99108,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4286,,5179740,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,124,,59150,,,0
HS,2017,201703,March 2017,6,1,1,Imports,218,Ecuador,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1079,,54830,,,0
