Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201606,June 2016,6,1,1,Imports,414,Kuwait,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,148252,,,0
HS,2016,201603,March 2016,6,1,1,Imports,414,Kuwait,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,521,,,0
HS,2016,201609,September 2016,6,1,1,Imports,414,Kuwait,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,25121,,,0
HS,2016,201607,July 2016,6,1,1,Imports,414,Kuwait,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,318,,129750,,,0
HS,2016,201602,February 2016,6,1,1,Imports,414,Kuwait,,757,Switzerland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,64,,14845,,,0
HS,2016,201602,February 2016,6,1,1,Imports,414,Kuwait,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,633456,,,0
HS,2016,201610,October 2016,6,1,1,Imports,414,Kuwait,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,627666,,,0
HS,2016,201609,September 2016,6,1,1,Imports,414,Kuwait,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,829,,,0
HS,2016,201605,May 2016,6,1,1,Imports,414,Kuwait,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,78,,629917,,,0
HS,2016,201612,December 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2099,,645053,,,0
HS,2016,201602,February 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2177,,1154916,,,0
HS,2016,201601,January 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1391,,384458,,,0
HS,2016,201603,March 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1513,,3806641,,,0
HS,2016,201607,July 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,778,,689555,,,0
HS,2016,201608,August 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2695,,2443732,,,0
HS,2016,201606,June 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,813,,496733,,,0
HS,2016,201611,November 2016,6,1,1,Imports,414,Kuwait,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5250,,3298518,,,0
