Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4230,,427548,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4536,,893878,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,36833,,6563959,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1083,,364497,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,62,,45,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4146,,402901,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,1459650,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,634,Qatar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,67,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18576,,816761,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,854,Burkina Faso,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,20,,,0
HS,2016,201602,February 2016,6,1,1,Imports,710,South Africa,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3896,,2198592,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,19,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,894,Zambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,4496,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,899,"Areas, nes",,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5,,673,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,716,Zimbabwe,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,51,,6668,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,6343,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,748,Swaziland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,128,,948,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,559,,509,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17,,8080,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,426,Lesotho,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,186,,27872,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27,,3472,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,1969,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1598,,74581,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,59,,10861,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,25,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,72,Botswana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,210,,2539,,,0
HS,2016,201602,February 2016,6,1,2,Exports,710,South Africa,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,85,,107,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,43772,,11791296,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1645,,1107169,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,372,,54046,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,53,,5361,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,376,Israel,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8,,4175,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,29587,,7501408,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,30,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,145397,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7470,,331281,,,0
HS,2016,201603,March 2016,6,1,1,Imports,710,South Africa,,729,Sudan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,13,,16,,,0
