Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,2,Exports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,54,,,0
HS,2016,201601,January 2016,6,1,1,Imports,480,Mauritius,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,11789,,,0
HS,2016,201601,January 2016,6,1,1,Imports,480,Mauritius,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,21,,3991,,,0
HS,2016,201601,January 2016,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,32,,1718,,,0
HS,2016,201601,January 2016,6,1,2,Exports,480,Mauritius,,690,Seychelles,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,54,,,0
HS,2016,201601,January 2016,6,1,3,Re-exports,480,Mauritius,,690,Seychelles,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,54,,,0
HS,2016,201601,January 2016,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,2323,,,0
HS,2016,201601,January 2016,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,187,,42940,,,0
HS,2016,201606,June 2016,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,199,,15651,,,0
HS,2016,201606,June 2016,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,261,,130737,,,0
HS,2016,201606,June 2016,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,114,,5629,,,0
HS,2016,201607,July 2016,6,1,1,Imports,480,Mauritius,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,11,,7016,,,0
HS,2016,201601,January 2016,6,1,3,Re-exports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,54,,,0
HS,2016,201607,July 2016,6,1,1,Imports,480,Mauritius,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,7443,,,0
HS,2016,201607,July 2016,6,1,1,Imports,480,Mauritius,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,2334,,,0
HS,2016,201608,August 2016,6,1,3,Re-exports,480,Mauritius,,174,Comoros,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6855,,,0
HS,2016,201608,August 2016,6,1,2,Exports,480,Mauritius,,174,Comoros,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,6855,,,0
HS,2016,201609,September 2016,6,1,1,Imports,480,Mauritius,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,475,,51074,,,0
