Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,413,,105104,,,0
HS,2016,201604,April 2016,6,1,1,Imports,498,Rep. of Moldova,,100,Bulgaria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,315,,24182,,,0
HS,2016,201604,April 2016,6,1,1,Imports,498,Rep. of Moldova,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,56221,,,0
HS,2016,201604,April 2016,6,1,1,Imports,498,Rep. of Moldova,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,68,,24701,,,0
HS,2016,201607,July 2016,6,1,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,850,,234788,,,0
HS,2016,201607,July 2016,6,1,1,Imports,498,Rep. of Moldova,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,850,,234788,,,0
HS,2016,201605,May 2016,6,1,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,30,,59753,,,0
HS,2016,201605,May 2016,6,1,1,Imports,498,Rep. of Moldova,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10,,4722,,,0
HS,2016,201605,May 2016,6,1,1,Imports,498,Rep. of Moldova,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,55031,,,0
HS,2016,201612,December 2016,6,1,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1140062,,,0
HS,2016,201612,December 2016,6,1,1,Imports,498,Rep. of Moldova,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1220,,971500,,,0
HS,2016,201612,December 2016,6,1,1,Imports,498,Rep. of Moldova,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,22,,,0
HS,2016,201612,December 2016,6,1,1,Imports,498,Rep. of Moldova,,643,Russian Federation,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,9441,,,0
HS,2016,201612,December 2016,6,1,1,Imports,498,Rep. of Moldova,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,807,,159099,,,0
HS,2016,201606,June 2016,6,1,1,Imports,498,Rep. of Moldova,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,174,,38943,,,0
HS,2016,201606,June 2016,6,1,1,Imports,498,Rep. of Moldova,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,174,,38943,,,0
