Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11479105,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,2877531,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,313,,1787251,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,479,,1477237,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,848,,4919326,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,122976,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1292,,,0
HS,2016,201601,January 2016,6,1,1,Imports,699,India,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,293492,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,60090556,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,4,Afghanistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14175,,1523037,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,12,Algeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1544412,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,24,Angola,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2400,,1480804,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,28,Antigua and Barbuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15,,444,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,32,Argentina,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9640,,1370937,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,36,Australia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,822,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,44,Bahamas,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,2194,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,50,Bangladesh,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4533,,289607,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,52,Barbados,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,182,,16732,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,156,China,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,30582,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,178,Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8100,,659544,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,180,Dem.Rep. of the Congo,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34200,,4542845,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,188,Costa Rica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3955,,249768,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,192,Cuba,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,113,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,204,Benin,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,552,,728675,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,214,Dominican Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3520,,517720,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,222,El Salvador,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3480,,336591,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,231,Ethiopia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14350,,1158450,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,242,Fiji,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,19690,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,65,,6430,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,60,Bermuda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,89,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,68,Bolivia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5130,,294889,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,72,Botswana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3400,,396184,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,84,Belize,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,194,,19705,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,92,Br. Virgin Isds,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,3971,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,104,Myanmar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7223,,911083,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,108,Burundi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,378,,120785,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,116,Cambodia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2550,,127636,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,140,Central African Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1400,,137881,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,144,Sri Lanka,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,89625,,511159,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,148,Chad,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1000,,63090,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,417,Kyrgyzstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,250,,17031,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,418,Lao People's Dem. Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,40,,2958,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,422,Lebanon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4670,,644479,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,430,Liberia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,940,,50067,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,450,Madagascar,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6800,,763673,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,454,Malawi,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,1378,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,180,,52682,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,462,Maldives,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,90,,9206,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,466,Mali,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5200,,1612298,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,38020,,30266,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,484,Mexico,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,31151,,2598651,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,504,Morocco,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,14,,210,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,512,Oman,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1150,,180964,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,516,Namibia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1300,,89620,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,524,Nepal,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9892,,1974845,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,360,Indonesia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,500,,12608,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,368,Iraq,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4099,,590657,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,384,Côte d'Ivoire,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,66094,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,388,Jamaica,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,737,,69856,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,392,Japan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,270,,16912,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,398,Kazakhstan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,15223,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,400,Jordan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2400,,202101,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,17763,,2068402,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1271,,275197,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,266,Gabon,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,275,,168144,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,270,Gambia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,88,,18080,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,18,,316,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,288,Ghana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,8765,,4170039,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,308,Grenada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,23,,1100,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,320,Guatemala,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4040,,381848,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,324,Guinea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5828,,700172,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,328,Guyana,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,139,,22468,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,340,Honduras,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1420,,146312,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,264,,69987,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,531,Curaçao,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,35,,3175,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,548,Vanuatu,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,520,,76609,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,558,Nicaragua,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6065,,622760,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,562,Niger,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1243,,1469822,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,566,Nigeria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,41911,,3866899,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,586,Pakistan,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5790,,248692,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,591,Panama,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3820,,325650,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,600,Paraguay,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6700,,742711,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,604,Peru,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,27100,,2559104,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,608,Philippines,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,34970,,3056813,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,626,Timor-Leste,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,140,,83674,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,646,Rwanda,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,3277,,,0
HS,2016,201601,January 2016,6,1,2,Exports,699,India,,659,Saint Kitts and Nevis,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,84,,7250,,,0
