Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,136,,111830,,,0
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,312,,177006,,,0
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,42,,20414,,,0
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,363935,,,0
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,19850,,,0
HS,2016,201601,January 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,540,,693036,,,0
HS,2016,201601,January 2016,6,1,2,Exports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,17816,,,0
HS,2016,201601,January 2016,6,1,2,Exports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,17816,,,0
HS,2016,201602,February 2016,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,24,,128595,,,0
HS,2016,201602,February 2016,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,6,,54216,,,0
HS,2016,201602,February 2016,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,714,,438460,,,0
HS,2016,201602,February 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,744,,621271,,,0
HS,2016,201602,February 2016,6,1,2,Exports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,18197,,,0
HS,2016,201602,February 2016,6,1,2,Exports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,18197,,,0
HS,2016,201603,March 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1081,,788008,,,0
HS,2016,201603,March 2016,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,239,,193731,,,0
HS,2016,201603,March 2016,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,763,,552975,,,0
HS,2016,201603,March 2016,6,1,1,Imports,705,Slovenia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,67,,34906,,,0
HS,2016,201603,March 2016,6,1,1,Imports,705,Slovenia,,616,Poland,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,6397,,,0
HS,2016,201604,April 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,510153,,,0
HS,2016,201604,April 2016,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,900,,294043,,,0
HS,2016,201604,April 2016,6,1,1,Imports,705,Slovenia,,203,Czech Rep.,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,43270,,,0
HS,2016,201604,April 2016,6,1,1,Imports,705,Slovenia,,348,Hungary,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,172840,,,0
HS,2016,201605,May 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,700,,287051,,,0
HS,2016,201605,May 2016,6,1,1,Imports,705,Slovenia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,600,,208315,,,0
HS,2016,201605,May 2016,6,1,1,Imports,705,Slovenia,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,100,,78736,,,0
HS,2016,201606,June 2016,6,1,1,Imports,705,Slovenia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1010576,,,0
HS,2016,201606,June 2016,6,1,1,Imports,705,Slovenia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,31262,,,0
HS,2016,201606,June 2016,6,1,1,Imports,705,Slovenia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,200,,126270,,,0
