Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201601,January 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,2909,,,0
HS,2016,201601,January 2016,6,1,1,Imports,108,Burundi,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,9,,2909,,,0
HS,2016,201602,February 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,972,,873011,,,0
HS,2016,201602,February 2016,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,61,,2990,,,0
HS,2016,201602,February 2016,6,1,1,Imports,108,Burundi,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,870,,154943,,,0
HS,2016,201602,February 2016,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,37,,2486,,,0
HS,2016,201602,February 2016,6,1,1,Imports,108,Burundi,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,712592,,,0
HS,2016,201603,March 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1184,,46135,,,0
HS,2016,201603,March 2016,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,49,,919,,,0
HS,2016,201603,March 2016,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,517,,6904,,,0
HS,2016,201603,March 2016,6,1,1,Imports,108,Burundi,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,618,,38312,,,0
HS,2016,201604,April 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,997,,614374,,,0
HS,2016,201604,April 2016,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,920,,5154,,,0
HS,2016,201604,April 2016,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,73,,8132,,,0
HS,2016,201604,April 2016,6,1,1,Imports,108,Burundi,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,4,,601088,,,0
HS,2016,201605,May 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1052,,3879961,,,0
HS,2016,201605,May 2016,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,196,,11747,,,0
HS,2016,201605,May 2016,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,346,,3745870,,,0
HS,2016,201605,May 2016,6,1,1,Imports,108,Burundi,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,300,,73386,,,0
HS,2016,201605,May 2016,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,209,,48958,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1564,,1185632,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1217,,1157955,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,293,,15335,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,556,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,528,Netherlands,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,26,,10867,,,0
HS,2016,201606,June 2016,6,1,1,Imports,108,Burundi,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,16,,919,,,0
HS,2016,201607,July 2016,6,1,1,Imports,108,Burundi,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1172,,617761,,,0
HS,2016,201607,July 2016,6,1,1,Imports,108,Burundi,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,25,,270,,,0
