Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2568,,1633826,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,27829,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2460,,1339930,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,56,,48679,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,276,Germany,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12,,149756,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,440,Lithuania,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,28,,29670,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,752,Sweden,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,349,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,826,United Kingdom,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1,,37079,,,0
HS,2016,201602,February 2016,6,1,1,Imports,233,Estonia,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,0,,532,,,0
HS,2016,201603,March 2016,6,1,1,Imports,233,Estonia,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,306,,520687,,,0
HS,2016,201603,March 2016,6,1,1,Imports,233,Estonia,,40,Austria,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,50,,154242,,,0
