Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2740225,,,0
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2397,,,0
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2570131,,,0
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,12717,,,0
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5410,,,0
HS,2016,201604,April 2016,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,149570,,,0
HS,2016,201603,March 2016,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,852039,,,0
HS,2016,201603,March 2016,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,40669,,,0
HS,2016,201603,March 2016,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,458757,,,0
HS,2016,201603,March 2016,6,1,1,Imports,646,Rwanda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,352613,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2126956,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11101,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,124,Canada,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,951,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,13691,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,19348,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,10007,,,0
HS,2016,201602,February 2016,6,1,1,Imports,646,Rwanda,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2071858,,,0
HS,2016,201605,May 2016,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,24947,,,0
HS,2016,201605,May 2016,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,11551,,,0
HS,2016,201605,May 2016,6,1,1,Imports,646,Rwanda,,251,France,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,4871,,,0
HS,2016,201605,May 2016,6,1,1,Imports,646,Rwanda,,410,Rep. of Korea,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,5776,,,0
HS,2016,201605,May 2016,6,1,1,Imports,646,Rwanda,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2749,,,0
HS,2016,201606,June 2016,6,1,1,Imports,646,Rwanda,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,42877,,,0
HS,2016,201606,June 2016,6,1,1,Imports,646,Rwanda,,56,Belgium,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,2993,,,0
HS,2016,201606,June 2016,6,1,1,Imports,646,Rwanda,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,34434,,,0
HS,2016,201606,June 2016,6,1,1,Imports,646,Rwanda,,404,Kenya,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,,,1642,,,0
