Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,2nd Partner Code,2nd Partner,2nd Partner ISO,Customs Proc. Code,Customs,Mode of Transport Code,Mode of Transport,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Alt Qty Unit Code,Alt Qty Unit,Alt Qty,Netweight (kg),Gross weight (kg),Trade Value (US$),CIF Trade Value (US$),FOB Trade Value (US$),Flag
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1266,,214476,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,458,Malaysia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,20,,17473,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,89774,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,516,Namibia,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3,,1226,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,837,,70537,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,702,Singapore,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,7,,1415,,,0
HS,2016,201605,May 2016,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,259,,34051,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,468,,64000,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,72,,113891,,,0
HS,2016,201609,September 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,705,,194215,,,0
HS,2016,201609,September 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,425,,47375,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,10099,,2020116,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,5927,,1178971,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,480,Mauritius,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,151,,57072,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3403,,696645,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,477,,49900,,,0
HS,2016,201603,March 2016,6,1,1,Imports,716,Zimbabwe,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,141,,37529,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,784,United Arab Emirates,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,199,,60711,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,504,,20111,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1898,,581161,,,0
HS,2016,201607,July 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,655,,322449,,,0
HS,2016,201612,December 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,3867,,401495,,,0
HS,2016,201612,December 2016,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1729,,138930,,,0
HS,2016,201612,December 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,1815,,109268,,,0
HS,2016,201612,December 2016,6,1,1,Imports,716,Zimbabwe,,710,South Africa,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,267,,60365,,,0
HS,2016,201612,December 2016,6,1,1,Imports,716,Zimbabwe,,842,United States of America,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,55,,92933,,,0
HS,2016,201611,November 2016,6,1,1,Imports,716,Zimbabwe,,0,World,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,15758,,690415,,,0
HS,2016,201611,November 2016,6,1,1,Imports,716,Zimbabwe,,196,Cyprus,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,837,,57978,,,0
HS,2016,201611,November 2016,6,1,1,Imports,716,Zimbabwe,,208,Denmark,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,2155,,421450,,,0
HS,2016,201611,November 2016,6,1,1,Imports,716,Zimbabwe,,699,India,,,,,,,,,300220,Vaccines; for human medicine,,,,,,,12483,,158329,,,0
